,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,20,IND,NBA,23:19,7,12,3,3,6,9,2,2,3,4,6,2,1,1,1,5,17,14.4
2018-19,21,IND,NBA,34:12,12,19,1,3,12,17,4,5,5,5,10,2,2,2,1,4,28,28.1
2019-20,22,IND,NBA,21:46,6,13,2,2,5,11,2,4,6,9,15,2,1,1,2,6,13,14.0
Career,,,,34:12,12,19,3,3,12,17,4,5,6,9,15,2,2,2,2,6,28,28.1
