,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,20,IND,NBA,PF,53,459,,,,91%,9%,-10.1,-13.2,7,2,27,0,9,0,22,4,5
2018-19,21,IND,NBA,PF,58,522,,,,91%,9%,+3.9,+0.6,3,6,23,1,15,2,57,5,9
2019-20,22,IND,NBA,PF,25,193,,,,61%,39%,-0.7,-3.2,2,4,10,0,4,1,15,0,5
Career,,,NBA,,136,1174,,,,86%,14%,-2.3,-5.4,12,12,60,1,28,3,94,9,19
