Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,LAC,NBA,PF,71,56,30.4,6.1,12.4,0.495,0,0,0,6.1,12.3,0.497,0.495,4,5.5,0.725,2.4,4.1,6.5,1.5,1,1.3,2.1,3.8,16.3
1989-90,24,LAC,NBA,PF,78,76,35,7.6,14.7,0.52,0,0.2,0.083,7.6,14.5,0.524,0.52,5.8,7.3,0.794,2.3,4.4,6.7,1.5,1.1,1.5,2.1,3.8,21.1
1990-91,25,LAC,NBA,SF,74,74,36.5,7.4,15.8,0.469,0,0.1,0,7.4,15.7,0.472,0.469,5.2,6.5,0.793,2.9,5.3,8.2,1.8,1.1,2,2.2,3.6,20
1991-92,26,LAC,NBA,SF,49,25,26.7,5.1,11,0.466,0,0.1,0,5.1,10.9,0.471,0.466,4.3,5.5,0.785,1.9,4.2,6.1,1.1,0.8,2,1.4,3.2,14.6
1992-93,27,NYK,NBA,SF,81,68,26.8,4.4,9.4,0.469,0,0,0,4.4,9.4,0.47,0.469,3.5,4.5,0.782,2.1,3.2,5.3,1.8,0.6,1.2,1.9,3.1,12.4
1993-94,28,NYK,NBA,SF,43,21,25.7,4.1,9.2,0.443,0.2,0.4,0.5,3.9,8.9,0.441,0.453,2,2.8,0.719,1.5,2.3,3.8,1.2,0.6,1,1.5,3.3,10.4
1994-95,29,NYK,NBA,SF,76,58,28.3,4.6,9.8,0.471,0.1,0.4,0.226,4.5,9.4,0.482,0.476,3.4,4.2,0.792,1.9,2.4,4.3,1.6,0.6,1.3,1.9,3.8,12.7
1995-96,30,TOT,NBA,PF,73,34,23.5,3.3,7.9,0.422,0,0.2,0.133,3.3,7.7,0.43,0.424,1.6,2.2,0.73,1.8,3.1,5,0.9,0.7,1.1,1.5,3.1,8.3
1995-96,30,NYK,NBA,PF,41,4,21.7,2.8,7.2,0.388,0,0.4,0.133,2.7,6.8,0.401,0.391,1.8,2.5,0.709,1.4,2.5,3.9,0.7,0.4,1.2,1.5,3,7.4
1995-96,30,SAS,NBA,PF,32,30,25.8,4.1,8.9,0.458,0,0,NA,4.1,8.9,0.458,0.458,1.4,1.9,0.767,2.3,4,6.3,1.1,1,0.9,1.4,3.1,9.6
1996-97,31,SAS,NBA,PF,19,7,17.3,1.8,4.4,0.405,0,0.1,0,1.8,4.4,0.41,0.405,1.1,1.4,0.769,0.9,2.5,3.4,0.7,0.7,1.2,1.2,2.3,4.6
Career,NA,,NBA,,564,419,29,5.3,11.2,0.475,0,0.2,0.194,5.3,11,0.479,0.477,3.7,4.8,0.774,2.1,3.6,5.8,1.4,0.8,1.4,1.8,3.4,14.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,272,231,32.7,6.7,13.7,0.49,0,0.1,0.036,6.7,13.6,0.494,0.49,4.9,6.3,0.777,2.4,4.5,7,1.5,1,1.7,2,3.7,18.4
4 seasons,NA,NYK,NBA,,241,151,26.2,4.1,9.1,0.454,0.1,0.3,0.266,4.1,8.9,0.46,0.458,2.9,3.8,0.769,1.8,2.7,4.5,1.4,0.6,1.2,1.8,3.4,11.3
2 seasons,NA,SAS,NBA,,51,37,22.6,3.2,7.2,0.446,0,0,0,3.2,7.2,0.447,0.446,1.3,1.7,0.767,1.8,3.4,5.2,1,0.9,1,1.3,2.8,7.7
