Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,23,LAC,NBA,PF,71,2161,15.6,0.55,0.003,0.448,8.6,14.4,11.5,6.9,1.4,2.3,12.2,21.8,NA,2.4,1.6,4,0.089,NA,-0.8,-0.9,-1.7,0.2
1989-90,24,LAC,NBA,PF,78,2732,19.5,0.589,0.01,0.5,7.5,14.3,11,6.7,1.5,2.6,10.4,23.8,NA,6.3,3.1,9.4,0.165,NA,1.7,0.2,1.9,2.7
1990-91,25,LAC,NBA,SF,74,2703,17.6,0.536,0.006,0.414,8.5,15.9,12.1,7.6,1.4,3.2,10.7,23.2,NA,3.8,3.6,7.4,0.131,NA,0.5,0.6,1.1,2.1
1991-92,26,LAC,NBA,SF,49,1310,18.6,0.543,0.011,0.501,8,17.6,12.8,6.6,1.6,4.7,9.5,23.6,NA,2.2,2.3,4.4,0.162,NA,0.3,1.5,1.8,1.3
1992-93,27,NYK,NBA,SF,81,2172,14.9,0.542,0.003,0.48,9,13,11.1,10.2,1.1,3,14.3,21.5,NA,2.3,4.3,6.6,0.146,NA,-0.5,1.7,1.2,1.8
1993-94,28,NYK,NBA,SF,43,1105,11.3,0.496,0.04,0.305,6.9,9.9,8.5,7.2,1.2,2.9,12.4,20.4,NA,0.4,2,2.4,0.104,NA,-2.5,1,-1.5,0.2
1994-95,29,NYK,NBA,SF,76,2150,13.9,0.544,0.041,0.431,8.2,9.5,8.8,9.4,1.2,3.3,14.2,22.1,NA,1.7,3.1,4.8,0.107,NA,-1.6,0.6,-1,0.6
1995-96,30,TOT,NBA,PF,73,1716,11.3,0.469,0.026,0.282,9.2,14.8,12.1,6,1.5,3.5,14,20.2,NA,-1,2.9,1.9,0.053,NA,-3.9,0.6,-3.4,-0.6
1995-96,30,NYK,NBA,PF,41,890,9.1,0.446,0.051,0.35,8.1,13.1,10.6,5.2,1.1,4.4,15.2,21,NA,-1.2,1.4,0.2,0.013,NA,-5.2,0.6,-4.7,-0.6
1995-96,30,SAS,NBA,PF,32,826,13.7,0.493,0,0.211,10.4,16.6,13.6,6.8,2,2.5,12.7,19.4,NA,0.2,1.5,1.7,0.096,NA,-2.5,0.6,-1.9,0
1996-97,31,SAS,NBA,PF,19,329,10.6,0.461,0.012,0.31,6.3,17.7,11.8,6.9,2.2,5.3,18.7,16.6,NA,-0.3,0.3,0,0.003,NA,-5,1.4,-3.6,-0.1
Career,NA,,NBA,,564,16378,15.7,0.541,0.015,0.431,8.2,13.9,11.1,7.7,1.4,3.1,12.1,22.2,NA,17.8,23.1,40.9,0.12,NA,-0.7,0.6,-0.1,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,272,8906,17.8,0.557,0.008,0.461,8.1,15.3,11.7,7,1.5,3,10.8,23.1,NA,14.7,10.5,25.2,0.136,NA,0.5,0.3,0.8,6.3
4 seasons,NA,NYK,NBA,,241,6317,13.1,0.522,0.029,0.415,8.2,11.3,9.8,8.7,1.2,3.3,14.1,21.4,NA,3.2,10.8,14,0.107,NA,-1.9,1.1,-0.8,1.9
2 seasons,NA,SAS,NBA,,51,1155,12.8,0.485,0.003,0.234,9.2,16.9,13.1,6.9,2,3.3,14.2,18.6,NA,-0.1,1.8,1.7,0.07,NA,-3.3,0.9,-2.4,-0.1
