Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,26,LAC,NBA,SF,5,5,148,5.4,13.6,0.393,0,0,NA,5.4,13.6,0.393,3.4,3.6,0.933,2.4,4.4,6.8,2.2,1,2.9,2.4,5.8,14.1
1992-93,27,NYK,NBA,SF,15,15,388,6,12.8,0.471,0,0,NA,6,12.8,0.471,3.4,4.6,0.74,2.5,3.1,5.6,1.9,0.8,1.3,2.7,4.8,15.5
1993-94,28,NYK,NBA,SF,25,18,612,5,10.4,0.48,0,0.2,0,5,10.2,0.489,3,4.1,0.729,2,3.6,5.6,1.5,0.7,1.4,1.9,5.4,13
1994-95,29,NYK,NBA,SF,11,11,303,6.1,11.3,0.537,0,0.2,0,6.1,11,0.548,2,3.6,0.567,2.4,2.6,5,1.5,1.5,2,2.9,5.2,14.1
1995-96,30,SAS,NBA,PF,10,8,165,5.2,10.5,0.5,0,0,NA,5.2,10.5,0.5,0.7,1.7,0.375,2.4,5.7,8.1,2.2,1.5,2.2,1.7,6.1,11.1
Career,NA,,NBA,,66,57,1616,5.5,11.5,0.481,0,0.1,0,5.5,11.3,0.485,2.7,3.9,0.705,2.3,3.6,5.8,1.7,1,1.7,2.3,5.3,13.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,51,44,1303,5.6,11.3,0.49,0,0.1,0,5.6,11.2,0.496,2.9,4.1,0.7,2.2,3.2,5.4,1.6,0.9,1.5,2.3,5.2,14
1 season,NA,SAS,NBA,,10,8,165,5.2,10.5,0.5,0,0,NA,5.2,10.5,0.5,0.7,1.7,0.375,2.4,5.7,8.1,2.2,1.5,2.2,1.7,6.1,11.1
1 season,NA,LAC,NBA,,5,5,148,5.4,13.6,0.393,0,0,NA,5.4,13.6,0.393,3.4,3.6,0.933,2.4,4.4,6.8,2.2,1,2.9,2.4,5.8,14.1
