Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,BOS,BAA,NA,4,NA,NA,0.5,1.5,0.333,0.5,0.5,1,NA,0,1.5,1.5
Career,NA,,BAA,NA,4,NA,NA,0.5,1.5,0.333,0.5,0.5,1,NA,0,1.5,1.5
