Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,MIA,NBA,PF,75,24,23.9,2.7,6,0.459,0,0,0,2.7,5.9,0.462,0.459,1.9,2.4,0.765,2.5,3.8,6.3,0.7,0.4,0.3,1,2.6,7.3
2004-05,24,MIA,NBA,PF,80,80,33.4,4.3,8,0.54,0,0.1,0,4.3,8,0.543,0.54,2.2,2.8,0.791,3,6.1,9.1,1.4,0.8,0.5,1.4,3.3,10.9
2005-06,25,MIA,NBA,PF,81,80,30.8,3.7,7.3,0.508,0,0,0,3.7,7.3,0.509,0.508,1.9,2.5,0.789,2.1,5.8,7.8,1.2,0.6,0.2,1,2.7,9.3
2006-07,26,MIA,NBA,PF,79,79,31.4,4.5,9.1,0.492,0,0.1,0,4.5,9,0.495,0.492,1.7,2.6,0.68,2.4,5.9,8.3,1.2,0.6,0.3,1.4,3,10.7
2007-08,27,MIA,NBA,PF,49,48,36.8,4.8,10.3,0.467,0,0,NA,4.8,10.3,0.467,0.467,2.3,2.9,0.81,2.2,6.9,9,1.4,0.8,0.4,1.4,3,12
2008-09,28,MIA,NBA,PF,75,75,34.1,4.4,8.6,0.518,0,0,NA,4.4,8.6,0.518,0.518,1.7,2.3,0.753,2.3,6,8.2,1.1,0.6,0.3,1.1,2.7,10.6
2009-10,29,MIA,NBA,PF,78,0,27.9,4,8.1,0.494,0,0,NA,4,8.1,0.494,0.494,1.9,2.5,0.762,2.1,5.9,8.1,0.7,0.4,0.3,1,2.2,9.9
2010-11,30,MIA,NBA,PF,13,0,26.5,3.4,6.6,0.512,0,0,NA,3.4,6.6,0.512,0.512,1.2,1.5,0.8,2.2,5.9,8.2,0.5,0.5,0.2,1.1,3,8
2011-12,31,MIA,NBA,PF,64,10,24.8,2.4,5.6,0.423,0,0,NA,2.4,5.6,0.423,0.423,1.3,1.6,0.814,1.8,5.5,7.3,0.7,0.5,0.4,0.9,2.2,6
2012-13,32,MIA,NBA,PF,75,59,18.9,1.7,3.3,0.514,0,0,NA,1.7,3.3,0.514,0.514,0.4,0.6,0.711,1.3,4.1,5.4,0.5,0.4,0.2,0.6,2.3,3.9
2013-14,33,MIA,NBA,PF,46,18,14.2,1.6,3.2,0.507,0,0,NA,1.6,3.2,0.507,0.507,0.5,1,0.568,0.9,2.9,3.8,0.3,0.2,0.3,0.5,1.7,3.8
2014-15,34,MIA,NBA,PF,62,25,16,1.7,3.9,0.448,0,0.2,0.2,1.7,3.7,0.459,0.452,0.7,1,0.703,1.1,3,4.2,0.7,0.3,0.2,0.7,1.8,4.2
2015-16,35,MIA,NBA,PF,37,0,7,0.6,1.6,0.377,0,0.2,0.111,0.6,1.4,0.423,0.385,0.3,0.4,0.75,0.3,1.8,2,0.4,0.1,0.1,0.1,0.7,1.6
2016-17,36,MIA,NBA,C,16,0,8.1,0.7,1.4,0.478,0,0.2,0,0.7,1.3,0.55,0.478,0.6,0.9,0.6,0.5,1.8,2.3,0.4,0.4,0.1,0.5,1.4,1.9
2017-18,37,MIA,NBA,C,14,0,5.1,0.2,1.1,0.2,0.1,0.6,0.125,0.1,0.5,0.286,0.233,0.1,0.1,0.5,0.2,0.5,0.7,0.4,0,0.1,0.1,0.2,0.6
2018-19,38,MIA,NBA,C,10,1,7.4,1.1,3.3,0.333,0,1.2,0,1.1,2.1,0.524,0.333,0.3,0.4,0.75,0.3,2.4,2.7,0.2,0,0,0.3,0.9,2.5
2019-20,39,MIA,NBA,PF,3,0,7,0.3,2,0.167,0,0.7,0,0.3,1.3,0.25,0.167,1,1.3,0.75,0,2.7,2.7,0.3,0,0,0,1,1.7
Career,NA,,NBA,,857,499,25.1,3.1,6.3,0.489,0,0.1,0.07,3.1,6.2,0.494,0.49,1.4,1.9,0.755,1.9,4.8,6.7,0.9,0.5,0.3,0.9,2.4,7.6
