Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,23,TOT,NBA,PF,49,NA,810,2.9,8,0.363,2.7,4.3,0.635,9.4,1.1,4.5,8.5
1952-53,23,NYK,NBA,PF,3,NA,37,2.9,8.8,0.333,3.9,5.8,0.667,7.8,1.9,7.8,9.7
1952-53,23,PHW,NBA,PF,46,NA,773,2.9,7.9,0.365,2.7,4.2,0.633,9.5,1,4.4,8.4
Career,NA,,NBA,,49,NA,810,2.9,8,0.363,2.7,4.3,0.635,9.4,1.1,4.5,8.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,,46,NA,773,2.9,7.9,0.365,2.7,4.2,0.633,9.5,1,4.4,8.4
1 season,NA,NYK,NBA,,3,NA,37,2.9,8.8,0.333,3.9,5.8,0.667,7.8,1.9,7.8,9.7
