Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,22,BOS,NBA,PF,9,0,51,12.9,24.8,0.52,0,1,0,12.9,23.8,0.542,12.9,20.8,0.619,5,5,9.9,2,1,2,5,10.9,38.7,NA,109,109
Career,NA,,NBA,,9,0,51,12.9,24.8,0.52,0,1,0,12.9,23.8,0.542,12.9,20.8,0.619,5,5,9.9,2,1,2,5,10.9,38.7,NA,109,109
